自動車メーカー,車種,型式,駆動方式,排気量,年式,備考,セット内容,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,ダウン量,バネレート,マッチンググレード,定価,入り送料,SET価格,,取付特記事項
ダイハツ,タント,L350S,FF,660 TB,17/6～19/11,,フロント,9796,,167350,D100TSF-qq-e-12674,出さない,4511969252714,D100TSF,RS-R,Ti2000 SUPER DOWN,50～45,3.81,カスタムRS,15800,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,19/12～22/8,,1台分,21762,,153456,D105TS-qq-e-12796,D105TS-qq-e-d-12796,4511969269149,D105TS,RS-R,Ti2000 SUPER DOWN,55～50/50～45,3.87/2.96,カスタムXリミテッド,35100,0,36100
ダイハツ,タント,L375S,FF,660 NA,19/12～22/8,,1台分,21762,,155735,D105TS-qq-e-12733,D105TS-qq-e-d-12733,4511969269149,D105TS,RS-R,Ti2000 SUPER DOWN,55～50/50～45,3.87/2.96,X,35100,0,36100
ダイハツ,タント,L375S,FF,660 NA,19/12～22/8,,フロント,10974,,153457,D105TSF-qq-e-12734,出さない,4511969269156,D105TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,カスタムXリミテッド,17700,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,19/12～22/8,,フロント,10974,,157981,D105TSF-qq-e-12731,出さない,4511969269156,D105TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,X,17700,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,19/12～22/8,,リア,12958,,151215,D105TSR-qq-e-12765,出さない,4511969269163,D105TSR,RS-R,Ti2000 SUPER DOWN,50～45,2.96,カスタムXリミテッド,20900,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,19/12～22/8,,リア,12958,,153458,D105TSR-qq-e-12732,出さない,4511969269163,D105TSR,RS-R,Ti2000 SUPER DOWN,50～45,2.96,X,20900,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,22/9～,,1台分,21762,,157980,D105TS-qq-e-12763,D105TS-qq-e-d-12763,4511969269149,D105TS,RS-R,Ti2000 SUPER DOWN,60～55/55～50,3.87/2.96,G,35100,0,36100
ダイハツ,タント,L375S,FF,660 NA,22/9～,,1台分,21762,,160216,D105TS-qq-e-12730,D105TS-qq-e-d-12730,4511969269149,D105TS,RS-R,Ti2000 SUPER DOWN,60～55/55～50,3.87/2.96,カスタムX,35100,0,36100
ダイハツ,タント,L375S,FF,660 NA,22/9～,,フロント,10974,,157982,D105TSF-qq-e-12761,出さない,4511969269156,D105TSF,RS-R,Ti2000 SUPER DOWN,60～55,3.87,G,17700,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,22/9～,,フロント,10974,,157983,D105TSF-qq-e-12782,出さない,4511969269156,D105TSF,RS-R,Ti2000 SUPER DOWN,60～55,3.87,カスタムX,17700,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,22/9～,,リア,12958,,153459,D105TSR-qq-e-12762,出さない,4511969269163,D105TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.96,G,20900,1250,出さない
ダイハツ,タント,L375S,FF,660 NA,22/9～,,リア,12958,,155736,D105TSR-qq-e-12798,出さない,4511969269163,D105TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.96,カスタムX,20900,1250,出さない
ダイハツ,タント,L375S,FF,660 TB,19/12～,,1台分,21762,,164370,D105TS-qq-e-12781,D105TS-qq-e-d-12781,4511969269149,D105TS,RS-R,Ti2000 SUPER DOWN,55～50/50～45,3.87/2.96,カスタムRS,35100,0,36100
ダイハツ,タント,L375S,FF,660 TB,19/12～,,フロント,10974,,160217,D105TSF-qq-e-12797,出さない,4511969269156,D105TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,カスタムRS,17700,1250,出さない
ダイハツ,タント,L375S,FF,660 TB,19/12～,,リア,12958,,157984,D105TSR-qq-e-12783,出さない,4511969269163,D105TSR,RS-R,Ti2000 SUPER DOWN,50～45,2.96,カスタムRS,20900,1250,出さない
ダイハツ,タント,L375S,FF,660 TB,24/5～,,1台分,21762,,166970,D105TS-qq-e-12760,D105TS-qq-e-d-12760,4511969269149,D105TS,RS-R,Ti2000 SUPER DOWN,60～55/55～50,3.87/2.96,カスタムRS,35100,0,36100
ダイハツ,タント,L375S,FF,660 TB,24/5～,,フロント,10974,,164371,D105TSF-qq-e-12764,出さない,4511969269156,D105TSF,RS-R,Ti2000 SUPER DOWN,60～55,3.87,カスタムRS,17700,1250,出さない
ダイハツ,タント,L375S,FF,660 TB,24/5～,,リア,12958,,166702,D105TSR-qq-e-12735,出さない,4511969269163,D105TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.96,カスタムRS,20900,1250,出さない
ダイハツ,タント,L385S,4WD,660 NA,19/12～22/8,,1台分,22940,,151220,D107TS-qq-e-12841,D107TS-qq-e-d-12841,4511969270848,D107TS,RS-R,Ti2000 SUPER DOWN,55～50/45～40,3.87/2.45,X,37000,0,37200
ダイハツ,タント,L385S,4WD,660 NA,19/12～22/8,,フロント,12338,,151221,D107TSF-qq-e-12812,出さない,4511969270855,D107TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,X,19900,1250,出さない
ダイハツ,タント,L385S,4WD,660 NA,19/12～22/8,,リア,12710,,157988,D107TSR-qq-e-12813,出さない,4511969270862,D107TSR,RS-R,Ti2000 SUPER DOWN,45～40,2.45,X,20500,1250,出さない
ダイハツ,タント,L385S,4WD,660 NA,22/9～,,1台分,22940,,155738,D107TS-qq-e-12811,D107TS-qq-e-d-12811,4511969270848,D107TS,RS-R,Ti2000 SUPER DOWN,60～55/45～40,3.87/2.45,カスタムX,37000,0,37200
ダイハツ,タント,L385S,4WD,660 NA,22/9～,,フロント,12338,,162460,D107TSF-qq-e-12827,出さない,4511969270855,D107TSF,RS-R,Ti2000 SUPER DOWN,60～55,3.87,カスタムX,19900,1250,出さない
ダイハツ,タント,L385S,4WD,660 NA,22/9～,,リア,12710,,166706,D107TSR-qq-e-12828,出さない,4511969270862,D107TSR,RS-R,Ti2000 SUPER DOWN,45～40,2.45,カスタムX,20500,1250,出さない
ダイハツ,タント,L385S,4WD,660 TB,19/12～,,1台分,22940,,157987,D107TS-qq-e-12826,D107TS-qq-e-d-12826,4511969270848,D107TS,RS-R,Ti2000 SUPER DOWN,55～50/45～40,3.87/2.45,カスタムRS,37000,0,37200
ダイハツ,タント,L385S,4WD,660 TB,19/12～,,フロント,12338,,164726,D107TSF-qq-e-12842,出さない,4511969270855,D107TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,カスタムRS,19900,1250,出さない
ダイハツ,タント,L385S,4WD,660 TB,19/12～,,リア,12710,,166707,D107TSR-qq-e-12843,出さない,4511969270862,D107TSR,RS-R,Ti2000 SUPER DOWN,45～40,2.45,カスタムRS,20500,1250,出さない
ダイハツ,タント,LA600S,FF,660 NA,25/10～,,1台分,29698,,158000,D400TS-qq-e-12856,D400TS-qq-e-d-12856,4511969290761,D400TS,RS-R,Ti2000 SUPER DOWN,65～60/65～60,3.87/2.96,カスタムX SA,47900,0,43800
ダイハツ,タント,LA600S,FF,660 NA,25/10～,,フロント,14942,,151232,D400TSF-qq-e-12857,出さない,4511969290778,D400TSF,RS-R,Ti2000 SUPER DOWN,65～60,3.87,カスタムX SA,24100,1250,出さない
ダイハツ,タント,LA600S,FF,660 NA,25/10～,,リア,18042,,151233,D400TSR-qq-e-12858,出さない,4511969290785,D400TSR,RS-R,Ti2000 SUPER DOWN,65～60,2.96,カスタムX SA,29100,1250,出さない
ダイハツ,タント,LA600S,FF,660 TB,25/10～,,1台分,29698,,166719,D400TS-qq-e-12871,D400TS-qq-e-d-12871,4511969290761,D400TS,RS-R,Ti2000 SUPER DOWN,60～55/60～55,3.87/2.96,カスタムRS SA,47900,0,43800
ダイハツ,タント,LA600S,FF,660 TB,25/10～,,フロント,14942,,155753,D400TSF-qq-e-12872,出さない,4511969290778,D400TSF,RS-R,Ti2000 SUPER DOWN,60～55,3.87,カスタムRS SA,24100,1250,出さない
ダイハツ,タント,LA600S,FF,660 TB,25/10～,,リア,18042,,158001,D400TSR-qq-e-12873,出さない,4511969290785,D400TSR,RS-R,Ti2000 SUPER DOWN,60～55,2.96,カスタムRS SA,29100,1250,出さない
ダイハツ,タント,LA610S,4WD,660 NA,25/10～,,1台分,22940,,164725,D107TS-qq-e-12901,D107TS-qq-e-d-12901,4511969270848,D107TS,RS-R,Ti2000 SUPER DOWN,55～50/50～45,3.87/2.45,X,37000,0,37200
ダイハツ,タント,LA610S,4WD,660 NA,25/10～,,フロント,12338,,160221,D107TSF-qq-e-12887,出さない,4511969270855,D107TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,X,19900,1250,出さない
ダイハツ,タント,LA610S,4WD,660 NA,25/10～,,リア,12710,,153462,D107TSR-qq-e-12903,出さない,4511969270862,D107TSR,RS-R,Ti2000 SUPER DOWN,50～45,2.45,X,20500,1250,出さない
ダイハツ,タント,LA610S,4WD,660 TB,25/10～,,1台分,22940,,166704,D107TS-qq-e-12886,D107TS-qq-e-d-12886,4511969270848,D107TS,RS-R,Ti2000 SUPER DOWN,55～50/45～40,3.87/2.45,カスタムRS SA,37000,0,37200
ダイハツ,タント,LA610S,4WD,660 TB,25/10～,,フロント,12338,,166705,D107TSF-qq-e-12902,出さない,4511969270855,D107TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,カスタムRS SA,19900,1250,出さない
ダイハツ,タント,LA610S,4WD,660 TB,25/10～,,リア,12710,,157989,D107TSR-qq-e-12888,出さない,4511969270862,D107TSR,RS-R,Ti2000 SUPER DOWN,45～40,2.45,カスタムRS SA,20500,1250,出さない
ダイハツ,タントエグゼ,L455S,FF,660 NA,21/12～,,1台分,24676,,151226,D108TS-qq-e-12931,D108TS-qq-e-d-12931,4511969278882,D108TS,RS-R,Ti2000 SUPER DOWN,55～50/55～50,3.87/2.96,G,39800,0,38900
ダイハツ,タントエグゼ,L455S,FF,660 NA,21/12～,,フロント,13330,,162470,D108TSF-qq-e-12917,出さない,4511969278899,D108TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,G,21500,1250,出さない
ダイハツ,タントエグゼ,L455S,FF,660 NA,21/12～,,リア,13330,,162471,D108TSR-qq-e-12933,出さない,4511969278905,D108TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.96,G,21500,1250,出さない
ダイハツ,タントエグゼ,L455S,FF,660 TB,21/12～,,1台分,24676,,153464,D108TS-qq-e-12916,D108TS-qq-e-d-12916,4511969278882,D108TS,RS-R,Ti2000 SUPER DOWN,55～50/55～50,3.87/2.96,カスタムRS,39800,0,38900
ダイハツ,タントエグゼ,L455S,FF,660 TB,21/12～,,フロント,13330,,164735,D108TSF-qq-e-12932,出さない,4511969278899,D108TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,カスタムRS,21500,1250,出さない
ダイハツ,タントエグゼ,L455S,FF,660 TB,21/12～,,リア,13330,,166972,D108TSR-qq-e-12918,出さない,4511969278905,D108TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.96,カスタムRS,21500,1250,出さない
ダイハツ,タントエグゼ,L465S,4WD,660 TB,21/12～,,1台分,24242,,160226,D109TS-qq-e-12946,D109TS-qq-e-d-12946,4511969279254,D109TS,RS-R,Ti2000 SUPER DOWN,55～50/45～40,3.87/2.45,カスタムRS,39100,0,38500
ダイハツ,タントエグゼ,L465S,4WD,660 TB,21/12～,,フロント,14942,,155748,D109TSF-qq-e-12947,出さない,4511969279261,D109TSF,RS-R,Ti2000 SUPER DOWN,55～50,3.87,カスタムRS,24100,1250,出さない
ダイハツ,タントエグゼ,L465S,4WD,660 TB,21/12～,,リア,11780,,153468,D109TSR-qq-e-12948,出さない,4511969279278,D109TSR,RS-R,Ti2000 SUPER DOWN,45～40,2.45,カスタムRS,19000,1250,出さない
ダイハツ,ネイキッド,L750S,FF,660 NA,11/11～13/12,,1台分,19964,,151207,D061TS-qq-e-12976,D061TS-qq-e-d-12976,4511969240865,D061TS,RS-R,Ti2000 SUPER DOWN,65～60/50～45,3.37/2.26,,32200,0,34400
ダイハツ,ネイキッド,L750S,FF,660 NA,11/11～13/12,,フロント,8618,,157965,D061TSF-qq-e-12977,出さない,4511969240872,D061TSF,RS-R,Ti2000 SUPER DOWN,65～60,3.37,,13900,1250,出さない
ダイハツ,ネイキッド,L750S,FF,660 NA,11/11～13/12,,リア,13330,,166697,D061TSR-qq-e-12978,出さない,4511969240896,D061TSR,RS-R,Ti2000 SUPER DOWN,50～45,2.26,,21500,1250,出さない
ダイハツ,ネイキッド,L750S,FF,660 TB,11/11～15/4,,1台分,19964,,162766,D017TS-qq-e-12988,D017TS-qq-e-d-12988,4511969239203,D017TS,RS-R,Ti2000 SUPER DOWN,60～55/55～50,4.16/2.64,ターボG,32200,0,34400
ダイハツ,ネイキッド,L750S,FF,660 TB,11/11～15/4,,フロント,8618,,166958,D017TSF-qq-e-12989,出さない,4511969239227,D017TSF,RS-R,Ti2000 SUPER DOWN,60～55,4.16,ターボG,13900,1250,出さない
ダイハツ,ネイキッド,L750S,FF,660 TB,11/11～15/4,,リア,13330,,156009,D017TSR-qq-e-12990,出さない,4511969239234,D017TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.64,ターボG,21500,1250,出さない
ダイハツ,ミラ,L250S,FF,660 NA,14/12～18/11,,1台分,17856,,161667,D027TS-qq-e-13123,D027TS-qq-e-d-13123,4511969247239,D027TS,RS-R,Ti2000 SUPER DOWN,50～45/45～40,3.39/1.71,X,28800,0,32300
ダイハツ,ミラ,L250S,FF,660 NA,14/12～18/11,,フロント,10168,,152612,D027TSF-qq-e-13124,出さない,4511969247246,D027TSF,RS-R,Ti2000 SUPER DOWN,50～45,3.39,X,16400,1250,出さない
ダイハツ,ミラ,L250S,FF,660 NA,14/12～18/11,,リア,9424,,157128,D027TSR-qq-e-13125,出さない,4511969247253,D027TSR,RS-R,Ti2000 SUPER DOWN,45～40,1.71,X,15200,1250,出さない
ダイハツ,ミラアヴィ,L250S,FF,660 NA,14/12～18/12,,1台分,18166,,159830,D036TS-qq-e-13168,D036TS-qq-e-d-13168,4511969257078,D036TS,RS-R,Ti2000 SUPER DOWN,50～45/40～35,4.16/1.99,X,29300,0,32600
ダイハツ,ミラアヴィ,L250S,FF,660 NA,14/12～18/12,,フロント,8618,,163964,D036TSF-qq-e-13169,出さない,4511969257085,D036TSF,RS-R,Ti2000 SUPER DOWN,50～45,4.16,X,13900,1250,出さない
ダイハツ,ミラアヴィ,L250S,FF,660 NA,14/12～18/12,,リア,11346,,153055,D036TSR-qq-e-13170,出さない,4511969257092,D036TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,X,18300,1250,出さない
ダイハツ,ミラアヴィ,L250S,FF,660 TB,14/12～18/12,,1台分,18166,,157951,D034TS-qq-e-13180,D034TS-qq-e-d-13180,4511969243071,D034TS,RS-R,Ti2000 SUPER DOWN,60～55/40～35,4.16/1.99,RS,29300,0,32600
ダイハツ,ミラアヴィ,L250S,FF,660 TB,14/12～18/12,,フロント,8618,,151185,D034TSF-qq-e-13181,出さない,4511969243088,D034TSF,RS-R,Ti2000 SUPER DOWN,60～55,4.16,RS,13900,1250,出さない
ダイハツ,ミラアヴィ,L250S,FF,660 TB,14/12～18/12,,リア,11346,,160194,D034TSR-qq-e-13182,出さない,4511969243095,D034TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,RS,18300,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 NA,14/10～16/11,,1台分,18166,,155333,D036TS-qq-e-13249,D036TS-qq-e-d-13249,4511969257078,D036TS,RS-R,Ti2000 SUPER DOWN,55～50/40～35,4.16/1.99,カスタムL,29300,0,32600
ダイハツ,ムーヴ,L150S,FF,660 NA,14/10～16/11,,1台分,18166,,163962,D036TS-qq-e-13246,D036TS-qq-e-d-13246,4511969257078,D036TS,RS-R,Ti2000 SUPER DOWN,55～50/40～35,4.16/1.99,X,29300,0,32600
ダイハツ,ムーヴ,L150S,FF,660 NA,14/10～16/11,,フロント,8618,,150819,D036TSF-qq-e-13247,出さない,4511969257085,D036TSF,RS-R,Ti2000 SUPER DOWN,55～50,4.16,カスタムL,13900,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 NA,14/10～16/11,,フロント,8618,,166256,D036TSF-qq-e-13250,出さない,4511969257085,D036TSF,RS-R,Ti2000 SUPER DOWN,55～50,4.16,X,13900,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 NA,14/10～16/11,,リア,11346,,153056,D036TSR-qq-e-13248,出さない,4511969257092,D036TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,カスタムL,18300,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 NA,14/10～16/11,,リア,11346,,153057,D036TSR-qq-e-13251,出さない,4511969257092,D036TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,X,18300,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 NA,16/12～18/9,,1台分,18166,,163963,D036TS-qq-e-13267,D036TS-qq-e-d-13267,4511969257078,D036TS,RS-R,Ti2000 SUPER DOWN,55～50/40～35,4.16/1.99,L,29300,0,32600
ダイハツ,ムーヴ,L150S,FF,660 NA,16/12～18/9,,フロント,8618,,166257,D036TSF-qq-e-13268,出さない,4511969257085,D036TSF,RS-R,Ti2000 SUPER DOWN,55～50,4.16,L,13900,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 NA,16/12～18/9,,リア,11346,,159831,D036TSR-qq-e-13269,出さない,4511969257092,D036TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,L,18300,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 TB,14/10～16/11,,1台分,18166,,151183,D034TS-qq-e-13285,D034TS-qq-e-d-13285,4511969243071,D034TS,RS-R,Ti2000 SUPER DOWN,55～50/40～35,4.16/1.99,カスタムR,29300,0,32600
ダイハツ,ムーヴ,L150S,FF,660 TB,14/10～16/11,,フロント,8618,,155716,D034TSF-qq-e-13307,出さない,4511969243088,D034TSF,RS-R,Ti2000 SUPER DOWN,55～50,4.16,カスタムR,13900,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 TB,14/10～16/11,,リア,11346,,153433,D034TSR-qq-e-13287,出さない,4511969243095,D034TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,カスタムR,18300,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 TB,16/12～18/9,,1台分,18166,,151184,D034TS-qq-e-13306,D034TS-qq-e-d-13306,4511969243071,D034TS,RS-R,Ti2000 SUPER DOWN,65～60/40～35,4.16/1.99,カスタムR,29300,0,32600
ダイハツ,ムーヴ,L150S,FF,660 TB,16/12～18/9,,1台分,18166,,164701,D034TS-qq-e-13303,D034TS-qq-e-d-13303,4511969243071,D034TS,RS-R,Ti2000 SUPER DOWN,55～50/35～30,4.16/1.99,Lターボ,29300,0,32600
ダイハツ,ムーヴ,L150S,FF,660 TB,16/12～18/9,,フロント,8618,,157952,D034TSF-qq-e-13304,出さない,4511969243088,D034TSF,RS-R,Ti2000 SUPER DOWN,65～60,4.16,カスタムR,13900,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 TB,16/12～18/9,,フロント,8618,,166682,D034TSF-qq-e-13286,出さない,4511969243088,D034TSF,RS-R,Ti2000 SUPER DOWN,55～50,4.16,Lターボ,13900,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 TB,16/12～18/9,,リア,11346,,153049,D034TSR-qq-e-13308,出さない,4511969243095,D034TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,カスタムR,18300,1250,出さない
ダイハツ,ムーヴ,L150S,FF,660 TB,16/12～18/9,,リア,11346,,155322,D034TSR-qq-e-13305,出さない,4511969243095,D034TSR,RS-R,Ti2000 SUPER DOWN,35～30,1.99,Lターボ,18300,1250,出さない
ダイハツ,ムーヴ,L152S,FF,660 TB,14/10～16/11,,1台分,18166,,153432,D034TS-qq-e-13333,D034TS-qq-e-d-13333,4511969243071,D034TS,RS-R,Ti2000 SUPER DOWN,50～45/40～35,4.16/1.99,カスタムRSリミテッド,29300,0,32600
ダイハツ,ムーヴ,L152S,FF,660 TB,14/10～16/11,,フロント,8618,,160193,D034TSF-qq-e-13322,出さない,4511969243088,D034TSF,RS-R,Ti2000 SUPER DOWN,50～45,4.16,カスタムRSリミテッド,13900,1250,出さない
ダイハツ,ムーヴ,L152S,FF,660 TB,14/10～16/11,,リア,11346,,162052,D034TSR-qq-e-13323,出さない,4511969243095,D034TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,カスタムRSリミテッド,18300,1250,出さない
ダイハツ,ムーヴ,L152S,FF,660 TB,16/12～18/9,,1台分,18166,,164702,D034TS-qq-e-13321,D034TS-qq-e-d-13321,4511969243071,D034TS,RS-R,Ti2000 SUPER DOWN,55～50/40～35,4.16/1.99,カスタムRS,29300,0,32600
ダイハツ,ムーヴ,L152S,FF,660 TB,16/12～18/9,,フロント,8618,,164364,D034TSF-qq-e-13334,出さない,4511969243088,D034TSF,RS-R,Ti2000 SUPER DOWN,55～50,4.16,カスタムRS,13900,1250,出さない
ダイハツ,ムーヴ,L152S,FF,660 TB,16/12～18/9,,リア,11346,,166253,D034TSR-qq-e-13335,出さない,4511969243095,D034TSR,RS-R,Ti2000 SUPER DOWN,40～35,1.99,カスタムRS,18300,1250,出さない
ダイハツ,ムーヴ,L160S,4WD,660 TB,14/10～18/9,,1台分,17856,,162057,D035TS-qq-e-13345,D035TS-qq-e-d-13345,4511969250383,D035TS,RS-R,Ti2000 SUPER DOWN,45～40/45～40,3.82/1.90,カスタムR,28800,0,32300
ダイハツ,ムーヴ,L160S,4WD,660 TB,14/10～18/9,,フロント,8618,,159828,D035TSF-qq-e-13346,出さない,4511969250390,D035TSF,RS-R,Ti2000 SUPER DOWN,45～40,3.82,カスタムR,13900,1250,出さない
ダイハツ,ムーヴ,L160S,4WD,660 TB,14/10～18/9,,リア,10974,,157552,D035TSR-qq-e-13347,出さない,4511969250406,D035TSR,RS-R,Ti2000 SUPER DOWN,45～40,1.90,カスタムR,17700,1250,出さない
ダイハツ,ムーヴ,L600S,FF,660 NA,7/9～10/9,EF-GL,1台分,20708,,157935,D011TS-qq-e-13402,D011TS-qq-e-d-13402,4511969222410,D011TS,RS-R,Ti2000 SUPER DOWN,55～50/55～50,2.90/4.20,,33400,0,35100
ダイハツ,ムーヴ,L600S,FF,660 NA,7/9～10/9,EF-GL,フロント,9424,,157936,D011TSF-qq-e-13403,出さない,4511969222427,D011TSF,RS-R,Ti2000 SUPER DOWN,55～50,2.90,,15200,1250,出さない
ダイハツ,ムーヴ,L600S,FF,660 NA,7/9～10/9,EF-GL,リア,13330,,153411,D011TSR-qq-e-13404,出さない,4511969222434,D011TSR,RS-R,Ti2000 SUPER DOWN,55～50,4.20,,21500,1250,出さない
ダイハツ,ムーヴ,L600S,FF,660 NA,7/9～10/9,EF-ZL,1台分,20708,,162417,D011TS-qq-e-13399,D011TS-qq-e-d-13399,4511969222410,D011TS,RS-R,Ti2000 SUPER DOWN,40～35/40～35,2.90/4.20,,33400,0,35100
ダイハツ,ムーヴ,L600S,FF,660 NA,7/9～10/9,EF-ZL,フロント,9424,,160170,D011TSF-qq-e-13400,出さない,4511969222427,D011TSF,RS-R,Ti2000 SUPER DOWN,40～35,2.90,,15200,1250,出さない
ダイハツ,ムーヴ,L600S,FF,660 NA,7/9～10/9,EF-ZL,リア,13330,,164688,D011TSR-qq-e-13401,出さない,4511969222434,D011TSR,RS-R,Ti2000 SUPER DOWN,40～35,4.20,,21500,1250,出さない
ダイハツ,ムーヴ,L600S,FF,660 TB,7/9～10/9,,1台分,20708,,164687,D011TS-qq-e-13417,D011TS-qq-e-d-13417,4511969222410,D011TS,RS-R,Ti2000 SUPER DOWN,55～50/55～50,2.90/4.20,,33400,0,35100
ダイハツ,ムーヴ,L600S,FF,660 TB,7/9～10/9,,フロント,9424,,166667,D011TSF-qq-e-13418,出さない,4511969222427,D011TSF,RS-R,Ti2000 SUPER DOWN,55～50,2.90,,15200,1250,出さない
ダイハツ,ムーヴ,L600S,FF,660 TB,7/9～10/9,,リア,13330,,164689,D011TSR-qq-e-13419,出さない,4511969222434,D011TSR,RS-R,Ti2000 SUPER DOWN,55～50,4.20,,21500,1250,出さない
ダイハツ,ムーヴ,L602S,FF,660 TB,7/9～10/9,,1台分,20708,,153410,D011TS-qq-e-13429,D011TS-qq-e-d-13429,4511969222410,D011TS,RS-R,Ti2000 SUPER DOWN,30～25/45～40,2.90/4.20,,33400,0,35100
ダイハツ,ムーヴ,L602S,FF,660 TB,7/9～10/9,,フロント,9424,,166668,D011TSF-qq-e-13430,出さない,4511969222427,D011TSF,RS-R,Ti2000 SUPER DOWN,30～25,2.90,,15200,1250,出さない
ダイハツ,ムーヴ,L602S,FF,660 TB,7/9～10/9,,リア,13330,,155703,D011TSR-qq-e-13431,出さない,4511969222434,D011TSR,RS-R,Ti2000 SUPER DOWN,45～40,4.20,,21500,1250,出さない
ダイハツ,ムーヴ,L900S,FF,660 NA,10/10～14/9,,1台分,19964,,151495,D017TS-qq-e-13465,D017TS-qq-e-d-13465,4511969239203,D017TS,RS-R,Ti2000 SUPER DOWN,60～55/55～50,4.16/2.64,エアロカスタム,32200,0,34400
ダイハツ,ムーヴ,L900S,FF,660 NA,10/10～14/9,,フロント,8618,,151855,D017TSF-qq-e-13454,出さない,4511969239227,D017TSF,RS-R,Ti2000 SUPER DOWN,60～55,4.16,エアロカスタム,13900,1250,出さない
ダイハツ,ムーヴ,L900S,FF,660 NA,10/10～14/9,,リア,13330,,153743,D017TSR-qq-e-13491,出さない,4511969239234,D017TSR,RS-R,Ti2000 SUPER DOWN,55～50,2.64,エアロカスタム,21500,1250,出さない
ダイハツ,ムーヴ,L900S,FF,660 TB,11/12～12/9,,1台分,19964,,156007,D017TS-qq-e-13477,D017TS-qq-e-d-13477,4511969239203,D017TS,RS-R,Ti2000 SUPER DOWN,40～35/40～35,4.16/2.64,エアロダウンカスタムS,32200,0,34400
ダイハツ,ムーヴ,L900S,FF,660 TB,11/12～12/9,,フロント,8618,,151856,D017TSF-qq-e-13490,出さない,4511969239227,D017TSF,RS-R,Ti2000 SUPER DOWN,40～35,4.16,エアロダウンカスタムS,13900,1250,出さない
ダイハツ,ムーヴ,L900S,FF,660 TB,11/12～12/9,,リア,13330,,153744,D017TSR-qq-e-13503,出さない,4511969239234,D017TSR,RS-R,Ti2000 SUPER DOWN,40～35,2.64,エアロダウンカスタムS,21500,1250,出さない
ダイハツ,ムーヴ,L900S,FF,660 TB,12/10～13/9,,1台分,19964,,158272,D017TS-qq-e-13489,D017TS-qq-e-d-13489,4511969239203,D017TS,RS-R,Ti2000 SUPER DOWN,,4.16/2.64,,32200,0,34400
ダイハツ,ムーヴ,L900S,FF,660 TB,12/10～13/9,,フロント,8618,,162769,D017TSF-qq-e-13478,出さない,4511969239227,D017TSF,RS-R,Ti2000 SUPER DOWN,,4.16,,13900,1250,出さない
ダイハツ,ムーヴ,L900S,FF,660 TB,12/10～13/9,,リア,13330,,158273,D017TSR-qq-e-13479,出さない,4511969239234,D017TSR,RS-R,Ti2000 SUPER DOWN,,2.64,,21500,1250,出さない
ダイハツ,ムーヴ,L900S,FF,660 TB,13/1～13/9,,1台分,19964,,165073,D017TS-qq-e-13453,D017TS-qq-e-d-13453,4511969239203,D017TS,RS-R,Ti2000 SUPER DOWN,40～35/40～35,4.16/2.64,エアロダウンRS,32200,0,34400
