自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
トヨタ,セリカ,ST160/ST163,85/8～89/8,,フロント,20000,,104543,R01311046-qq-e-9051k,R01311046-qq-e-d-9051k,4547726151037,311046,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST162,85/8～87/8,,フロント,20000,,110900,R01311046-qq-e-9052k,R01311046-qq-e-d-9052k,4547726151037,311046,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST162,87/8～89/8,ESC無,フロント,20000,,97992,R01311046-qq-e-9053k,R01311046-qq-e-d-9053k,4547726151037,311046,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST162C,87/10～89/8,,フロント,20000,,110901,R01311046-qq-e-9054k,R01311046-qq-e-d-9054k,4547726151037,311046,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST202,93/9～99/8,SS-II(エンジン型式:3S-GE)スーパーストラットサス,フロント,20000,,95271,R01311216-qq-e-9056k,R01311216-qq-e-d-9056k,4547726151150,311216,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST202,95/8～99/8,SS-III(エンジン型式:3S-GE),フロント,20000,,89035,R01311216-qq-e-9057k,R01311216-qq-e-d-9057k,4547726151150,311216,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST202,97/12～99/8,SS-II(エンジン型式:3S-GE),フロント,20000,,89034,R01311216-qq-e-9055k,R01311216-qq-e-d-9055k,4547726151150,311216,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST202C,97/12～99/8,コンバーチブル,フロント,20000,,121386,R01311216-qq-e-9058k,R01311216-qq-e-d-9058k,4547726151150,311216,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST205,94/2～99/8,GT-FOUR,フロント,20000,,88725,R01311272-qq-e-9059k,R01311272-qq-e-d-9059k,4547726151198,311272,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ST205,94/2～99/8,GT-FOUR,リア,18400,,97260,R01315292-qq-e-9060k,R01315292-qq-e-d-9060k,4547726151518,315292,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,セリカ,TA61/TA63,81/7～85/12,,フロント,20000,,123382,R01311036-qq-e-9046k,出さない,4547726151013,311036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,出さない
トヨタ,セリカ,TA64,81/7～85/12,,フロント,20000,,91083,R01311036-qq-e-9047k,出さない,4547726151013,311036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,出さない
トヨタ,セリカ,ZZT230,99/8～06/04,SS-I,フロント,20000,,93873,R01311366-qq-e-9061k,R01311366-qq-e-d-9061k,4547726151303,311366,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカ,ZZT231,99/8～06/04,SSII・スーパーストラットサス含む,フロント,20000,,108119,R01311360-qq-e-9062k,R01311360-qq-e-d-9062k,4547726151297,311360,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セリカXX,GA61/MA61/MA63,81/7～85/12,,フロント,20000,,97258,R01311036-qq-e-9063k,出さない,4547726151013,311036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,出さない
トヨタ,セルシオ,UCF10,92/8～94/10,ABS無,リア,18400,,92865,R01315224-qq-e-9065k,R01315224-qq-e-d-9065k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,セルシオ,UCF10,92/8～94/10,,フロント,20000,,108116,R01311252-qq-e-9064k,R01311252-qq-e-d-9064k,4547726151181,311252,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セルシオ,UCF11,92/8～94/10,,フロント,20000,,101494,R01311252-qq-e-9066k,R01311252-qq-e-d-9066k,4547726151181,311252,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セルシオ,UCF30/UCF31,00/08～06/08,,フロント,20000,,92861,R01311197-qq-e-9067k,R01311197-qq-e-d-9067k,4547726151129,311197,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,セルシオ,UCF30/UCF31,00/08～06/08,,リア,18400,,103833,R01315426-qq-e-9068k,R01315426-qq-e-d-9068k,4547726151594,315426,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,GZ10/MZ10/MZ11/MZ12,81/2～85/12,,フロント,20000,,123383,R01311036-qq-e-9282k,出さない,4547726151013,311036,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,出さない
トヨタ,ソアラ,GZ20/MZ20/MZ21,86/1～91/4,,フロント,20000,,92860,R01311120-qq-e-9283k,R01311120-qq-e-d-9283k,4547726151044,311120,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,25000,23000
トヨタ,ソアラ,GZ20/MZ20/MZ21,86/1～91/4,,リア,18400,,125520,R01315124-qq-e-9284k,R01315124-qq-e-d-9284k,4547726151440,315124,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,JZZ30,91/5～92/4,GT ツインターボ ABS付,リア,18400,,79617,R01315224-qq-e-9285k,R01315224-qq-e-d-9285k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,JZZ30,91/5～92/4,GT ツインターボ ABS無,リア,18400,,118459,R01315224-qq-e-9286k,R01315224-qq-e-d-9286k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,JZZ30,91/5～92/4,GT ツインターボ L,リア,18400,,79618,R01315224-qq-e-9287k,R01315224-qq-e-d-9287k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,JZZ30,92/4～01/05,ALL,リア,18400,,105563,R01315224-qq-e-9288k,R01315224-qq-e-d-9288k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,JZZ31,92/4～96/8,ALL,リア,18400,,105564,R01315224-qq-e-9289k,R01315224-qq-e-d-9289k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,JZZ31,96/8～01/05,15インチホイール(275mmディスク),リア,18400,,118460,R01315224-qq-e-9290k,R01315224-qq-e-d-9290k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,JZZ31,96/8～01/05,16インチホイール(296mmディスク),リア,18400,,99002,R01315224-qq-e-9291k,R01315224-qq-e-d-9291k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,UZZ30/UZZ31,91/5～00/12,,リア,18400,,118461,R01315224-qq-e-9292k,R01315224-qq-e-d-9292k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
トヨタ,ソアラ,UZZ32,91/5～96/8,アクティブサス,リア,18400,,79619,R01315224-qq-e-9293k,R01315224-qq-e-d-9293k,4547726151488,315224,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,23000,21400
